WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
  20,-125.339, 47.85352,    0.208,    5.114,    5.486,    6.268,    6.079,    6.176,    8.790,    8.191,    9.541,   14.954,    9.930,   10.789,   10.594,    9.251,    6.082,    6.913,    5.622,    5.213,    5.734,    8.945,   12.821,    9.688,    5.850,    6.796,    7.129,    4.716,   10.117,   12.290,    8.671,   14.001,    8.319,    9.095,   10.350,    8.754,    8.541,    8.853,    9.174,    7.370,    8.447,    8.822,    7.982,    7.169,    8.599,    7.053,    5.451,    8.153,    8.645,   10.217,    7.822,    8.009,    8.318,    6.258,    5.293,    4.368,    4.774,    6.428,    6.467,   17.129,   12.488,    9.423,    5.086,    6.198,    5.556,    8.871,    4.334,    6.513,    6.289,    7.989,    8.679,   11.042,    6.337,    5.459,    4.773,    5.718,    7.998,    6.586,    4.656,    7.231,    8.388,    5.973,    5.770,    5.838,    8.263,    8.369,    8.444,   12.780,    6.926,    6.460,   10.066,   18.349,    9.524,    9.085,    3.716,    5.250,    7.662,    9.130,    8.768,    8.270,    7.441,    6.675,    4.546,    5.783,   11.151,   14.449,   23.230,   21.808,   18.932,    7.059,    9.417,   13.557,    6.672,    5.780,    6.968,   10.766,    7.139,   15.237,   12.372,   13.177,   16.870,   20.301,   19.370,   13.716,   12.429
  21,-125.366, 47.99197,    0.200,    5.061,    5.437,    6.179,    6.054,    5.998,    8.620,    8.096,    9.281,   14.826,    9.994,   10.756,   10.553,    9.179,    6.110,    6.751,    5.755,    5.294,    5.683,    8.852,   12.813,    9.533,    5.777,    6.735,    7.144,    4.788,    9.859,   11.849,    8.557,   13.759,    8.202,    9.066,   10.003,    8.402,    8.711,    8.842,    9.283,    7.505,    8.347,    8.795,    7.980,    7.154,    8.598,    7.010,    5.417,    7.842,    8.826,   10.169,    8.004,    7.867,    8.191,    6.203,    5.238,    4.328,    4.771,    6.319,    6.279,   17.096,   12.464,    9.541,    5.053,    6.113,    5.534,    8.585,    4.305,    6.458,    6.216,    7.353,    8.674,   10.840,    6.422,    5.378,    4.753,    5.379,    7.604,    6.542,    4.660,    6.976,    8.470,    6.128,    5.732,    5.772,    8.541,    8.570,    8.446,   12.694,    6.878,    6.498,   10.177,   18.224,    9.510,    9.090,    3.793,    5.218,    7.699,    9.238,    9.299,    8.810,    7.738,    6.944,    4.600,    5.905,   11.199,   14.037,   23.121,   21.975,   18.680,    6.881,    9.289,   13.416,    6.549,    5.618,    6.938,   10.712,    7.792,   14.883,   12.262,   12.713,   16.597,   19.880,   18.722,   13.137,   12.548
  22,-125.393, 48.13040,    0.182,    5.013,    5.384,    6.040,    5.938,    5.799,    8.414,    8.019,    8.969,   14.560,   10.041,   10.662,   10.446,    9.058,    6.205,    6.604,    5.867,    5.387,    5.601,    8.750,   12.763,    9.326,    5.660,    6.632,    6.904,    4.797,    9.302,   11.466,    8.412,   13.493,    8.109,    9.000,    9.685,    7.968,    8.669,    8.936,    9.464,    7.664,    8.239,    8.760,    7.954,    7.106,    8.564,    6.942,    5.347,    7.268,    8.692,   10.159,    8.164,    7.775,    8.046,    5.866,    5.183,    4.330,    4.754,    6.174,    6.072,   17.086,   12.410,    9.630,    5.004,    5.974,    5.469,    8.260,    4.300,    6.383,    6.086,    6.477,    8.629,   10.551,    6.526,    5.289,    4.735,    5.004,    7.018,    6.477,    4.630,    6.610,    8.277,    6.567,    5.716,    5.779,    8.678,    8.487,    8.353,   12.535,    6.821,    6.525,   10.213,   18.050,    9.489,    9.018,    3.855,    5.172,    7.500,    8.993,    9.615,    9.087,    7.981,    7.300,    4.746,    6.007,   11.224,   13.575,   22.962,   22.063,   18.485,    6.705,    9.130,   13.295,    6.411,    5.451,    6.980,   10.878,    8.644,   14.437,   12.277,   11.738,   16.152,   19.480,   18.068,   12.721,   12.639
  23,-125.420, 48.26880,    0.167,    4.967,    5.218,    5.731,    5.762,    5.610,    8.177,    7.981,    8.558,   14.060,   10.057,   10.482,   10.263,    8.900,    6.344,    6.427,    5.906,    5.333,    5.405,    8.533,   12.609,    9.065,    5.514,    6.478,    6.731,    4.762,    8.427,   11.180,    7.993,   13.140,    8.063,    8.768,    9.310,    7.506,    8.058,    9.060,    9.628,    7.796,    8.106,    8.697,    7.887,    7.025,    8.518,    6.846,    5.239,    6.633,    7.953,   10.210,    8.193,    7.568,    7.835,    5.722,    5.150,    4.394,    4.716,    5.992,    5.829,   17.024,   12.325,    9.630,    4.955,    5.824,    5.300,    7.873,    4.284,    6.285,    5.930,    5.746,    8.834,   10.189,    6.563,    5.201,    4.714,    4.687,    6.253,    6.413,    4.583,    6.224,    7.538,    7.147,    5.711,    5.782,    8.605,    8.115,    8.200,   12.286,    6.769,    6.521,   10.109,   17.783,    9.445,    8.878,    3.834,    5.082,    6.859,    8.289,    9.288,    8.893,    8.149,    7.609,    4.795,    6.149,   11.267,   13.065,   22.281,   21.952,   18.353,    6.502,    8.942,   13.184,    6.286,    5.282,    7.013,   10.905,    9.351,   13.940,   12.456,   10.803,   15.579,   19.025,   17.154,   12.429,   12.748
  24,-125.447, 48.40718,    0.217,    4.915,    5.067,    5.473,    5.703,    5.546,    7.992,    8.010,    8.122,   13.447,   10.181,   10.318,   10.078,    8.820,    6.464,    6.348,    5.954,    5.215,    5.270,    8.196,   12.363,    8.956,    5.429,    6.327,    6.737,    4.884,    7.708,   10.902,    7.365,   12.859,    8.080,    8.459,    8.865,    7.153,    7.358,    9.082,    9.871,    7.837,    8.002,    8.673,    7.878,    7.007,    8.517,    6.816,    5.185,    6.196,    6.884,    9.878,    8.213,    7.228,    7.615,    5.871,    5.186,    4.538,    4.696,    5.831,    5.577,   16.927,   12.275,    9.540,    4.944,    5.744,    5.245,    7.621,    4.307,    6.236,    5.847,    5.457,    8.734,    9.805,    6.559,    5.128,    4.730,    4.559,    5.489,    6.424,    4.582,    6.002,    6.755,    7.586,    5.725,    5.621,    8.272,    7.663,    8.126,   11.969,    6.762,    6.556,    9.960,   17.382,    9.414,    8.773,    3.763,    4.978,    6.236,    7.502,    8.367,    8.164,    8.024,    7.906,    4.774,    6.250,   11.047,   12.605,   20.929,   21.639,   18.255,    6.303,    8.706,   13.051,    6.124,    5.150,    6.930,   10.600,    9.568,   13.229,   12.849,   10.718,   14.843,   18.584,   16.054,   12.247,   12.790
  25,-125.474, 48.54555,    0.295,    4.810,    5.006,    5.373,    5.807,    5.521,    7.888,    8.101,    7.880,   13.041,   10.438,   10.230,    9.923,    8.776,    6.636,    6.413,    6.047,    5.201,    5.388,    7.927,   12.170,    8.945,    5.436,    6.289,    6.915,    5.105,    7.377,   10.506,    7.128,   12.606,    8.128,    8.232,    8.429,    7.046,    6.976,    9.149,   10.145,    7.956,    7.964,    8.672,    7.981,    7.066,    8.561,    6.842,    5.210,    5.988,    6.325,    9.343,    8.360,    7.062,    7.507,    6.125,    5.258,    4.697,    4.701,    5.689,    5.374,   16.775,   12.311,    9.643,    5.040,    5.718,    5.264,    7.375,    4.376,    6.231,    5.847,    5.371,    8.104,    9.501,    6.643,    5.057,    4.806,    4.651,    5.159,    6.507,    4.645,    6.050,    6.386,    7.518,    5.755,    5.590,    7.911,    7.311,    8.123,   11.621,    6.817,    6.672,    9.807,   16.879,    9.362,    8.761,    3.740,    4.907,    6.007,    6.973,    7.688,    7.622,    7.787,    8.207,    4.660,    6.322,   10.766,   12.405,   19.514,   21.295,   18.174,    6.092,    8.430,   12.988,    5.949,    5.048,    6.950,   10.319,    9.731,   12.507,   13.315,   11.143,   14.103,   18.371,   15.072,   12.158,   12.738
  26,-125.502, 48.68388,    0.354,    4.417,    4.952,    5.337,    6.050,    5.533,    7.891,    8.248,    7.764,   12.535,   10.811,   10.162,    9.737,    8.718,    6.757,    6.511,    6.167,    5.132,    5.653,    7.712,   11.999,    8.933,    5.484,    6.266,    7.076,    5.356,    7.193,    9.880,    7.171,   12.061,    8.249,    8.049,    8.116,    7.023,    6.597,    9.251,   10.113,    8.147,    7.938,    8.696,    8.127,    7.147,    8.600,    6.904,    5.246,    5.780,    6.035,    8.611,    8.529,    6.939,    7.413,    6.344,    5.384,    4.838,    4.719,    5.591,    5.370,   16.645,   12.393,    9.639,    5.212,    5.734,    5.305,    7.185,    4.449,    6.215,    5.883,    5.308,    7.317,    9.013,    6.790,    4.992,    4.916,    4.750,    5.125,    6.656,    4.732,    6.251,    6.029,    6.849,    5.892,    5.674,    7.522,    7.407,    8.156,   11.235,    6.907,    6.827,    9.630,   16.498,    9.290,    8.746,    3.684,    4.880,    5.855,    6.622,    7.136,    7.070,    7.335,    8.463,    4.602,    6.229,   10.418,   12.195,   18.567,   21.078,   18.081,    5.884,    8.289,   12.930,    5.847,    4.954,    7.117,   10.217,    9.876,   11.997,   13.581,   11.291,   13.555,   18.472,   14.389,   11.856,   12.479
  27,-125.530, 48.82220,    0.400,    3.707,    5.012,    5.343,    6.433,    5.676,    7.994,    8.392,    7.821,   12.104,   11.153,   10.150,    9.559,    8.616,    6.881,    6.695,    6.375,    5.055,    6.156,    7.652,   11.915,    8.941,    5.572,    6.326,    7.254,    5.684,    7.000,    9.932,    7.432,   11.177,    8.389,    8.139,    7.834,    7.049,    6.404,    9.097,    9.954,    8.345,    8.062,    8.769,    8.354,    7.258,    8.592,    7.018,    5.266,    5.646,    5.916,    8.240,    8.847,    6.813,    7.343,    6.571,    5.634,    4.950,    4.749,    5.632,    5.456,   16.376,   12.590,    9.811,    5.583,    5.812,    5.482,    6.961,    4.670,    6.160,    5.991,    5.270,    6.879,    8.618,    6.979,    4.994,    5.110,    4.866,    5.281,    6.834,    4.910,    6.459,    5.823,    6.354,    6.041,    5.966,    6.966,    7.607,    8.477,   10.974,    7.096,    7.169,    9.537,   16.052,    9.363,    8.679,    3.564,    4.950,    5.880,    6.532,    6.915,    6.782,    6.969,    8.632,    4.756,    6.293,   10.026,   12.220,   17.754,   20.802,   17.959,    5.708,    8.062,   13.187,    5.917,    4.917,    7.366,   10.064,    9.883,   11.581,   13.852,   11.126,   13.059,   18.421,   14.126,   11.390,   12.171
  28,-124.657, 45.23743,    0.234,    4.500,    5.674,    5.264,    5.819,    5.656,    7.825,    8.306,    9.173,   13.627,    9.717,   10.227,    8.920,    8.519,    6.201,    6.705,    5.851,    4.423,   10.356,    8.732,   11.536,   11.768,    6.245,    5.754,    6.313,    4.819,    7.731,   12.851,   10.215,   12.696,   10.831,    7.513,    8.955,   11.128,   10.619,   10.601,    7.262,    7.653,    9.745,    8.593,    8.470,    7.529,    7.929,    7.123,    5.307,   10.013,    9.984,    9.017,    6.629,    9.330,    8.548,    6.433,    5.328,    4.717,    4.128,    5.544,    7.461,   15.842,   11.956,    8.933,    5.932,    7.637,    6.954,    7.679,    7.264,    5.233,    5.621,    9.706,   13.823,   10.992,    5.516,    6.902,    6.298,   10.333,   12.452,    7.796,    4.764,    7.646,   12.466,    9.164,    9.808,    8.531,    6.884,    9.604,    8.469,   10.860,    7.283,    7.148,   12.005,   16.946,    9.286,   11.823,    4.218,    5.844,    7.090,    7.212,    6.415,    7.121,    8.864,    6.300,    5.528,    4.553,    7.014,    4.376,   13.427,   15.060,   18.746,   11.611,   10.702,   12.169,   19.610,    8.777,   11.636,    7.782,    5.815,    8.905,    9.720,   19.400,   27.832,   25.632,   22.014,   13.648,   12.563
  29,-124.680, 45.37613,    0.242,    4.517,    5.620,    5.273,    5.820,    5.676,    7.957,    8.291,    9.272,   13.789,    9.605,   10.308,    8.966,    8.537,    6.164,    6.718,    5.725,    4.445,    9.792,    8.793,   11.604,   11.481,    6.195,    5.797,    6.379,    4.806,    7.910,   13.106,    9.966,   13.227,   10.807,    7.552,    8.885,   11.080,   11.115,   10.588,    7.304,    7.550,    9.586,    8.579,    8.294,    7.420,    7.876,    7.067,    5.329,    9.923,    9.744,    9.066,    6.622,    9.142,    8.584,    6.385,    5.318,    4.689,    4.134,    5.464,    7.511,   15.915,   11.888,    8.966,    5.873,    7.444,    6.799,    7.711,    6.987,    5.289,    5.620,    9.773,   12.973,   11.167,    5.559,    6.824,    6.048,    9.887,   12.408,    7.455,    4.729,    7.560,   12.289,    8.916,    9.758,    8.287,    6.987,    9.474,    8.305,   10.980,    7.267,    6.997,   11.628,   16.960,    9.257,   11.534,    4.074,    5.739,    7.492,    7.777,    6.188,    6.806,    8.500,    6.337,    5.321,    4.564,    6.836,    4.256,   14.554,   14.992,   19.058,   11.124,   10.685,   12.201,   19.632,    8.597,   11.418,    7.841,    5.863,    8.849,    9.607,   19.001,   27.236,   25.748,   22.631,   13.545,   12.430
  30,-124.704, 45.51482,    0.252,    4.485,    5.479,    5.310,    5.819,    5.704,    8.079,    8.293,    9.384,   13.927,    9.520,   10.401,    9.020,    8.560,    6.163,    6.738,    5.629,    4.473,    9.225,    8.911,   11.633,   11.387,    6.158,    5.849,    6.442,    4.765,    8.070,   13.389,    9.734,   13.407,   10.791,    7.603,    8.947,   11.028,   11.643,   10.585,    7.377,    7.534,    9.463,    8.571,    8.125,    7.337,    7.852,    7.023,    5.353,    9.818,    9.594,    9.153,    6.623,    8.953,    8.621,    6.330,    5.324,    4.658,    4.141,    5.375,    7.530,   15.943,   11.903,    8.991,    5.817,    7.254,    6.659,    7.739,    6.723,    5.355,    5.631,    9.764,   12.257,   11.238,    5.656,    6.746,    5.847,    9.395,   12.705,    7.284,    4.689,    7.482,   12.298,    8.785,    9.669,    8.396,    7.061,    9.254,    8.079,   11.109,    7.244,    6.862,   11.298,   17.021,    9.259,   11.330,    3.957,    5.595,    8.051,    8.326,    6.515,    6.926,    8.229,    6.391,    5.070,    4.570,    6.684,    4.230,   15.543,   15.034,   19.242,   10.629,   10.630,   12.200,   19.425,    8.438,   11.166,    7.933,    5.900,    8.944,    9.688,   18.713,   26.724,   25.650,   23.145,   13.476,   12.299
  31,-124.729, 45.65351,    0.260,    4.437,    5.423,    5.363,    5.815,    5.743,    8.189,    8.304,    9.510,   14.062,    9.453,   10.505,    9.051,    8.583,    6.191,    6.796,    5.551,    4.505,    8.739,    9.021,   11.640,   11.428,    6.159,    5.907,    6.488,    4.722,    8.287,   13.688,    9.569,   13.655,   10.775,    7.671,    9.162,   10.954,   11.582,   10.593,    7.448,    7.613,    9.368,    8.566,    7.996,    7.263,    7.838,    6.989,    5.374,    9.709,    9.801,    9.257,    6.633,    8.781,    8.638,    6.273,    5.335,    4.636,    4.155,    5.292,    7.514,   15.956,   11.967,    9.033,    5.768,    7.074,    6.533,    7.776,    6.494,    5.420,    5.650,    9.744,   11.781,   10.997,    5.743,    6.671,    5.709,    9.070,   12.955,    7.120,    4.639,    7.446,   12.308,    8.712,    9.269,    8.336,    7.107,    9.044,    7.801,   11.245,    7.220,    6.745,   10.946,   17.161,    9.273,   11.259,    3.935,    5.409,    8.515,    8.630,    7.613,    7.541,    8.126,    6.484,    4.848,    4.513,    6.735,    4.357,   16.523,   15.218,   19.393,   10.246,   10.374,   12.242,   19.364,    8.306,   10.912,    7.989,    5.918,    9.172,    9.950,   18.218,   26.207,   25.143,   23.592,   13.409,   12.205
  32,-124.753, 45.79221,    0.264,    4.414,    5.462,    5.431,    5.809,    5.794,    8.287,    8.321,    9.636,   14.237,    9.396,   10.610,    9.076,    8.607,    6.185,    6.770,    5.510,    4.521,    8.414,    9.089,   11.572,   11.332,    6.172,    5.972,    6.532,    4.640,    8.496,   14.098,    9.453,   13.907,   10.737,    7.742,    9.487,   10.784,   10.894,   10.594,    7.515,    7.639,    9.292,    8.560,    7.915,    7.206,    7.850,    6.964,    5.397,    9.553,   10.394,    9.363,    6.655,    8.660,    8.664,    6.216,    5.343,    4.620,    4.177,    5.244,    7.491,   15.983,   12.035,    9.104,    5.738,    6.906,    6.421,    7.750,    6.294,    5.490,    5.680,    9.626,   11.962,   10.538,    5.826,    6.611,    5.588,    8.960,   12.720,    6.936,    4.606,    7.405,   12.145,    8.654,    8.675,    8.193,    7.137,    8.987,    7.412,   11.382,    7.195,    6.645,   10.559,   17.287,    9.291,   11.223,    4.013,    5.220,    8.576,    8.522,    8.585,    7.936,    8.460,    6.580,    4.696,    4.434,    7.304,    4.547,   17.466,   15.472,   19.548,    9.944,    9.919,   12.271,   19.399,    8.153,   10.627,    8.076,    5.905,    9.416,   10.301,   17.679,   25.545,   24.618,   23.999,   13.369,   12.133
  33,-124.777, 45.93088,    0.263,    4.459,    5.480,    5.492,    5.804,    5.859,    8.373,    8.345,    9.731,   14.416,    9.369,   10.707,    9.102,    8.633,    6.171,    6.733,    5.454,    4.532,    8.210,    9.095,   11.510,   11.107,    6.186,    6.044,    6.548,    4.609,    8.724,   14.536,    9.430,   13.984,   10.655,    7.816,    9.830,   10.555,   10.063,   10.564,    7.573,    7.571,    9.235,    8.563,    7.872,    7.150,    7.882,    6.952,    5.426,    9.307,   10.740,    9.457,    6.680,    8.534,    8.790,    6.155,    5.349,    4.611,    4.220,    5.209,    7.473,   16.021,   12.083,    9.196,    5.723,    6.760,    6.322,    7.726,    6.126,    5.562,    5.720,    9.410,   12.199,   10.111,    5.885,    6.546,    5.455,    8.879,   11.730,    6.761,    4.578,    7.333,   11.766,    8.634,    8.150,    7.914,    7.206,    8.984,    7.278,   11.554,    7.175,    6.579,   10.114,   17.307,    9.310,   11.151,    4.112,    5.139,    8.110,    8.286,    8.705,    8.062,    9.306,    6.644,    4.578,    4.414,    8.302,    4.806,   18.396,   15.768,   19.687,    9.634,    9.419,   12.293,   18.927,    8.002,   10.367,    8.244,    5.875,    9.722,   10.645,   17.481,   24.753,   24.037,   24.442,   13.360,   12.094
  34,-124.802, 46.06956,    0.267,    4.533,    5.430,    5.555,    5.806,    5.941,    8.452,    8.373,    9.818,   14.594,    9.369,   10.791,    9.161,    8.678,    6.159,    6.736,    5.420,    4.556,    7.955,    9.081,   11.547,   10.891,    6.212,    6.125,    6.585,    4.614,    8.932,   14.858,    9.498,   14.045,   10.552,    7.914,   10.131,   10.358,   10.090,   10.435,    7.633,    7.493,    9.187,    8.582,    7.879,    7.111,    7.936,    6.963,    5.459,    8.999,   10.108,    9.642,    6.722,    8.522,    8.861,    6.124,    5.353,    4.609,    4.271,    5.188,    7.449,   16.082,   12.111,    9.023,    5.743,    6.644,    6.235,    7.794,    5.989,    5.639,    5.764,    9.143,   10.882,    9.839,    5.973,    6.458,    5.324,    8.672,   10.906,    6.665,    4.564,    7.259,   11.507,    8.739,    7.842,    7.914,    7.355,    8.787,    7.258,   11.729,    7.158,    6.545,    9.616,   17.365,    9.335,   11.040,    4.184,    5.178,    7.522,    8.084,    7.668,    7.706,    9.521,    6.668,    4.471,    4.468,    9.431,    5.120,   19.259,   16.106,   19.787,    9.329,    9.166,   12.408,   18.152,    7.842,    9.980,    8.497,    5.870,    9.950,   10.903,   16.983,   23.990,   23.282,   24.756,   13.388,   12.073
  35,-124.827, 46.20822,    0.278,    4.549,    5.427,    5.630,    5.819,    6.045,    8.525,    8.407,    9.901,   14.782,    9.399,   10.865,    9.276,    8.741,    6.192,    6.816,    5.422,    4.638,    7.592,    9.106,   11.668,   10.786,    6.262,    6.216,    6.667,    4.642,    9.180,   14.982,    9.561,   14.241,   10.454,    8.041,   10.379,   10.155,   10.598,   10.231,    7.714,    7.488,    9.167,    8.623,    7.919,    7.092,    8.007,    6.998,    5.499,    8.690,    9.460,    9.913,    6.779,    8.596,    8.966,    6.117,    5.362,    4.635,    4.315,    5.188,    7.414,   16.157,   12.115,    8.983,    5.783,    6.560,    6.165,    7.895,    5.880,    5.724,    5.812,    8.821,    9.779,    9.749,    6.022,    6.383,    5.214,    8.294,   10.917,    6.627,    4.559,    7.207,   11.334,    9.022,    7.734,    8.429,    7.483,    8.767,    7.258,   11.889,    7.147,    6.531,    9.116,   17.448,    9.369,   10.949,    4.212,    5.273,    7.666,    8.351,    7.670,    7.274,    8.365,    6.674,    4.423,    4.516,   10.529,    5.516,   20.002,   16.517,   19.839,    9.097,    9.341,   12.678,   17.066,    7.688,    9.644,    8.831,    5.782,   10.092,   11.094,   16.584,   23.270,   22.769,   24.841,   13.448,   12.097
